eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.000000,0.000000,0.000000,1.247378,-1.180751,368.492905,0.752705,1.117438,0.000000,NaN,2.453245,41.108625,-0.240874,2.453245,41.108625,-0.240874,1.247295,-1.117438,369.023960,-0.004687,0.749735,-31.936350,0.920324,-7.246285,-17.896390,3576241904.896417
2.000000,0.000000,0.000000,1.247378,-1.180751,368.492905,0.753386,1.116406,0.000000,NaN,2.453481,41.332814,-0.241713,2.453481,41.332814,-0.241713,1.246614,-1.116406,368.488233,-0.004438,0.751843,-32.587860,0.920824,-7.310120,-18.107558,3576241904.906421
2.000000,0.000000,0.000000,1.246357,-1.179110,367.782394,0.753617,1.115450,0.000000,NaN,2.445666,41.473716,-0.242249,2.445666,41.473716,-0.242249,1.246383,-1.115450,368.288966,-0.003923,0.753041,-32.013961,0.921730,-7.374950,-17.983094,3576241904.916413
2.000000,0.000000,0.000000,1.246357,-1.179110,367.782394,0.754305,1.114406,0.000000,NaN,2.445308,41.684616,-0.243047,2.445308,41.684616,-0.243047,1.245695,-1.114406,367.768321,-0.003657,0.755010,-32.607973,0.922127,-7.439138,-18.178747,3576241904.926421
2.000000,0.000000,0.000000,1.245333,-1.177522,367.067307,0.754539,1.113441,0.000000,NaN,2.436897,41.814026,-0.243547,2.436897,41.814026,-0.243547,1.245461,-1.113441,367.574908,-0.003121,0.756090,-32.011885,0.922933,-7.504331,-18.048361,3576241904.936419
2.000000,0.000000,0.000000,1.245333,-1.177522,367.067307,0.755230,1.112395,0.000000,NaN,2.435990,42.014591,-0.244310,2.435990,42.014591,-0.244310,1.244770,-1.112395,367.053624,-0.002836,0.757946,-32.607648,0.923229,-7.568942,-18.244662,3576241904.946424
2.000000,0.000000,0.000000,1.245333,-1.177522,367.067307,0.755464,1.111431,0.000000,NaN,2.426995,42.133824,-0.244776,2.426995,42.133824,-0.244776,1.244536,-1.111431,366.859966,-0.002278,0.758917,-32.011862,0.923936,-7.634558,-18.114522,3576241904.956419
2.000000,0.000000,0.000000,1.244441,-1.175897,366.350586,0.755541,1.110549,0.000000,NaN,2.415120,42.212058,-0.245078,2.415120,42.212058,-0.245078,1.244459,-1.110549,366.793083,-0.001640,0.759419,-30.990296,0.924781,-7.701098,-17.866152,3576241904.966423
2.000000,0.000000,0.000000,1.243434,-1.174274,365.634308,0.756095,1.109581,0.000000,NaN,2.411535,42.377138,-0.245698,2.411535,42.377138,-0.245698,1.243905,-1.109581,366.319507,-0.001271,0.760863,-31.459218,0.925103,-7.766936,-18.025767,3576241904.976418
2.000000,0.000000,0.000000,1.243434,-1.174274,365.634308,0.756883,1.108526,0.000000,NaN,2.411426,42.580238,-0.246473,2.411426,42.580238,-0.246473,1.243117,-1.108526,365.688774,-0.001006,0.762743,-32.466923,0.925116,-7.832163,-18.334589,3576241904.986423
2.000000,0.000000,0.000000,1.242547,-1.172642,364.924469,0.757148,1.107554,0.000000,NaN,2.401936,42.689797,-0.246908,2.401936,42.689797,-0.246908,1.242852,-1.107554,365.452678,-0.000420,0.763612,-32.027080,0.925597,-7.898404,-18.247361,3576241904.996419
2.000000,0.000000,0.000000,1.242547,-1.172642,364.924469,0.757761,1.106502,0.000000,NaN,2.398348,42.863853,-0.247586,2.398348,42.863853,-0.247586,1.242239,-1.106502,364.918209,-0.000020,0.765188,-32.667303,0.925670,-7.964025,-18.456424,3576241905.006422
2.000000,0.000000,0.000000,1.241715,-1.171054,364.208786,0.757964,1.105536,0.000000,NaN,2.387224,42.956310,-0.247963,2.387224,42.956310,-0.247963,1.242036,-1.105536,364.719471,0.000629,0.765876,-32.085382,0.926104,-8.030655,-18.330681,3576241905.016415
2.000000,0.000000,0.000000,1.241715,-1.171054,364.208786,0.758521,1.104495,0.000000,NaN,2.382255,43.118324,-0.248597,2.382255,43.118324,-0.248597,1.241479,-1.104495,364.195782,0.001087,0.767318,-32.684087,0.926128,-8.096700,-18.528629,3576241905.026424
2.000000,0.000000,0.000000,1.240813,-1.169421,363.494110,0.758703,1.103541,0.000000,NaN,2.370250,43.200566,-0.248936,2.370250,43.200566,-0.248936,1.241297,-1.103541,364.001228,0.001775,0.767893,-32.085951,0.926478,-8.163743,-18.398628,3576241905.036420
2.000000,0.000000,0.000000,1.240813,-1.169421,363.494110,0.759297,1.102510,0.000000,NaN,2.365134,43.352928,-0.249535,2.365134,43.352928,-0.249535,1.240703,-1.102510,363.479805,0.002237,0.769231,-32.676003,0.926360,-8.230145,-18.594357,3576241905.046427
2.000000,0.000000,0.000000,1.240024,-1.167759,362.790634,0.759492,1.101565,0.000000,NaN,2.352693,43.426102,-0.249841,2.352693,43.426102,-0.249841,1.240508,-1.101565,363.286130,0.002943,0.769706,-32.074544,0.926590,-8.297536,-18.463578,3576241905.056420
