eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
0.725043,0.725043,0.785398,1.524133,-0.017040,-161.608383,-0.037994,-0.139644,-0.094875,0.694492,0.048364,-1.427283,3.558496,0.048364,-0.750000,0.294000,1.512528,-0.012826,-161.595562,0.006233,-0.046018,1.280304,0.000000,-0.477841,-2.067593,3576149954.272746
0.726058,0.726058,0.785398,1.524133,-0.017040,-161.608383,-0.038142,-0.139703,-0.094934,0.695620,0.048082,-1.430634,3.558943,0.048082,-0.750000,0.294000,1.512322,-0.012830,-161.595580,0.006432,-0.046007,1.278476,0.000000,-0.482052,-2.080405,3576149954.282745
0.727060,0.727060,0.785398,1.524133,-0.017040,-161.608383,-0.038289,-0.139760,-0.094991,0.696733,0.047783,-1.433990,3.559386,0.047783,-0.750000,0.294000,1.512115,-0.012835,-161.595598,0.006631,-0.045994,1.276654,0.000000,-0.486259,-2.093199,3576149954.292746
0.728047,0.728047,0.785398,1.524133,-0.017040,-161.608383,-0.038434,-0.139816,-0.095047,0.697830,0.047466,-1.437352,3.559826,0.047466,-0.750000,0.294000,1.511906,-0.012840,-161.595617,0.006831,-0.045979,1.274837,0.000000,-0.490462,-2.105975,3576149954.302756
0.729021,0.729021,0.785398,1.524133,-0.017040,-161.608383,-0.038577,-0.139872,-0.095103,0.698912,0.047132,-1.440718,3.560262,0.047132,-0.750000,0.294000,1.511695,-0.012846,-161.595635,0.007031,-0.045961,1.273025,0.000000,-0.494658,-2.118732,3576149954.312749
0.729981,0.729981,0.785398,1.524133,-0.017040,-161.608383,-0.038719,-0.139927,-0.095157,0.699979,0.046782,-1.444088,3.560694,0.046782,-0.750000,0.294000,1.511482,-0.012851,-161.595653,0.007231,-0.045942,1.271219,0.000000,-0.498850,-2.131471,3576149954.322745
0.730928,0.730928,0.785398,1.524133,-0.017040,-161.608383,-0.038859,-0.139980,-0.095211,0.701031,0.046416,-1.447462,3.561122,0.046416,-0.750000,0.294000,1.511268,-0.012857,-161.595671,0.007432,-0.045919,1.269419,0.000000,-0.503035,-2.144193,3576149954.332747
0.731861,0.731861,0.785398,1.524133,-0.017040,-161.608383,-0.038998,-0.140033,-0.095264,0.702067,0.046033,-1.450839,3.561547,0.046033,-0.750000,0.294000,1.511051,-0.012863,-161.595689,0.007634,-0.045895,1.267624,0.000000,-0.507215,-2.156896,3576149954.342746
0.732780,0.732780,0.785398,1.524133,-0.017040,-161.608383,-0.039135,-0.140085,-0.095316,0.703089,0.045635,-1.454220,3.561969,0.045635,-0.750000,0.294000,1.510833,-0.012870,-161.595707,0.007835,-0.045868,1.265835,0.000000,-0.511388,-2.169581,3576149954.352747
0.733687,0.733687,0.785398,1.524133,-0.017040,-161.608383,-0.039270,-0.140136,-0.095367,0.704097,0.045222,-1.457603,3.562387,0.045222,-0.750000,0.294000,1.510613,-0.012876,-161.595725,0.008037,-0.045840,1.264052,0.000000,-0.515555,-2.182248,3576149954.362747
0.734581,0.734581,0.785398,1.524133,-0.017040,-161.608383,-0.039405,-0.140186,-0.095417,0.705090,0.044794,-1.460988,3.562801,0.044794,-0.750000,0.294000,1.510391,-0.012883,-161.595743,0.008239,-0.045808,1.262275,0.000000,-0.519715,-2.194898,3576149954.372747
0.735462,0.735462,0.785398,1.524133,-0.017040,-161.608383,-0.039538,-0.140236,-0.095467,0.706069,0.044351,-1.464376,3.563212,0.044351,-0.750000,0.294000,1.510167,-0.012890,-161.595760,0.008442,-0.045775,1.260504,0.000000,-0.523868,-2.207530,3576149954.382748
0.736331,0.736331,0.785398,1.524133,-0.017040,-161.608383,-0.039669,-0.140284,-0.095515,0.707034,0.043893,-1.467765,3.563620,0.043893,-0.750000,0.294000,1.509942,-0.012898,-161.595778,0.008645,-0.045740,1.258739,0.000000,-0.528014,-2.220143,3576149954.392749
0.737187,0.737187,0.785398,1.524133,-0.017040,-161.608383,-0.039799,-0.140332,-0.095563,0.707985,0.043422,-1.471155,3.564024,0.043422,-0.750000,0.294000,1.509715,-0.012905,-161.595796,0.008848,-0.045702,1.256980,0.000000,-0.532152,-2.232740,3576149954.402747
0.738031,0.738031,0.785398,1.524133,-0.017040,-161.608383,-0.039928,-0.140379,-0.095610,0.708923,0.042936,-1.474546,3.564425,0.042936,-0.750000,0.294000,1.509485,-0.012913,-161.595813,0.009051,-0.045663,1.255226,0.000000,-0.536283,-2.245318,3576149954.412748
0.738862,0.738862,0.785398,1.524133,-0.017040,-161.608383,-0.040055,-0.140425,-0.095656,0.709847,0.042437,-1.477937,3.564823,0.042437,-0.750000,0.294000,1.509255,-0.012921,-161.595831,0.009255,-0.045621,1.253480,0.000000,-0.540405,-2.257879,3576149954.422748
0.739682,0.739682,0.785398,1.524133,-0.017040,-161.608383,-0.040181,-0.140471,-0.095701,0.710758,0.041925,-1.481329,3.565217,0.041925,-0.750000,0.294000,1.509022,-0.012929,-161.595848,0.009459,-0.045577,1.251739,0.000000,-0.544520,-2.270423,3576149954.432750
0.740489,0.740489,0.785398,1.524133,-0.017040,-161.608383,-0.040305,-0.140515,-0.095746,0.711655,0.041400,-1.484721,3.565608,0.041400,-0.750000,0.294000,1.508787,-0.012938,-161.595866,0.009663,-0.045531,1.250004,0.000000,-0.548626,-2.282949,3576149954.442749
0.741285,0.741285,0.785398,1.524133,-0.017040,-161.608383,-0.040429,-0.140559,-0.095789,0.712539,0.040862,-1.488112,3.565997,0.040862,-0.750000,0.294000,1.508551,-0.012947,-161.595883,0.009867,-0.045483,1.248276,0.000000,-0.552723,-2.295458,3576149954.452750
0.742070,0.742070,0.785398,1.524133,-0.017040,-161.608383,-0.040551,-0.140602,-0.095832,0.713411,0.040311,-1.491502,3.566382,0.040311,-0.750000,0.294000,1.508313,-0.012956,-161.595900,0.010072,-0.045433,1.246554,0.000000,-0.556811,-2.307949,3576149954.462749
0.742842,0.742842,0.785398,1.524133,-0.017040,-161.608383,-0.040672,-0.140644,-0.095875,0.714269,0.039749,-1.494891,3.566764,0.039749,-0.750000,0.294000,1.508073,-0.012965,-161.595918,0.010276,-0.045382,1.244838,0.000000,-0.560891,-2.320423,3576149954.472751
0.743604,0.743604,0.785398,1.524133,-0.017040,-161.608383,-0.040791,-0.140686,-0.095916,0.715115,0.039174,-1.498279,3.567143,0.039174,-0.750000,0.294000,1.507831,-0.012974,-161.595935,0.010481,-0.045328,1.243129,0.000000,-0.564961,-2.332880,3576149954.482749
0.744354,0.744354,0.785398,1.524133,-0.017040,-161.608383,-0.040909,-0.140726,-0.095957,0.715949,0.038588,-1.501665,3.567519,0.038588,-0.750000,0.294000,1.507588,-0.012984,-161.595952,0.010686,-0.045272,1.241426,0.000000,-0.569021,-2.345320,3576149954.492751
0.745093,0.745093,0.785398,1.524133,-0.017040,-161.608383,-0.041026,-0.140766,-0.095997,0.716770,0.037990,-1.505049,3.567892,0.037990,-0.750000,0.294000,1.507343,-0.012994,-161.595969,0.010891,-0.045214,1.239730,0.000000,-0.573072,-2.357743,3576149954.502750
0.745821,0.745821,0.785398,1.524133,-0.017040,-161.608383,-0.041142,-0.140806,-0.096036,0.717579,0.037381,-1.508430,3.568262,0.037381,-0.750000,0.294000,1.507096,-0.013004,-161.595986,0.011097,-0.045155,1.238040,0.000000,-0.577113,-2.370149,3576149954.512749
0.746539,0.746539,0.785398,1.524133,-0.017040,-161.608383,-0.041257,-0.140844,-0.096075,0.718376,0.036762,-1.511809,3.568630,0.036762,-0.750000,0.294000,1.506847,-0.013014,-161.596003,0.011302,-0.045093,1.236356,0.000000,-0.581143,-2.382538,3576149954.522750
0.747245,0.747245,0.785398,1.524133,-0.017040,-161.608383,-0.041370,-0.140882,-0.096112,0.719161,0.036132,-1.515185,3.568994,0.036132,-0.750000,0.294000,1.506596,-0.013025,-161.596020,0.011508,-0.045030,1.234679,0.000000,-0.585164,-2.394910,3576149954.532752
0.747941,0.747941,0.785398,1.524133,-0.017040,-161.608383,-0.041482,-0.140919,-0.096149,0.719935,0.035491,-1.518558,3.569356,0.035491,-0.750000,0.294000,1.506344,-0.013035,-161.596036,0.011713,-0.044965,1.233009,0.000000,-0.589173,-2.407265,3576149954.542751
0.748627,0.748627,0.785398,1.524133,-0.017040,-161.608383,-0.041593,-0.140956,-0.096186,0.720696,0.034840,-1.521927,3.569714,0.034840,-0.750000,0.294000,1.506090,-0.013046,-161.596053,0.011919,-0.044898,1.231345,0.000000,-0.593172,-2.419603,3576149954.552752
