eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.177586,0.798017,0.785398,2.115313,0.856727,-201.311401,-0.478380,0.201154,21.496448,0.068137,-0.242497,0.298223,25.779377,-0.242497,0.298223,0.294000,2.117452,0.856367,-201.331150,-0.002108,0.002133,1.200178,-0.122618,0.174403,-14.827065,3576147998.357434
2.177242,0.798232,0.785398,2.115313,0.856727,-201.311401,-0.478307,0.201277,21.494715,0.068112,-0.200984,0.282061,25.776137,-0.200984,0.282061,0.294000,2.117107,0.856575,-201.311293,-0.002075,0.002122,1.202138,-0.122974,0.174638,-14.819225,3576147998.367436
2.177231,0.798326,0.785398,2.114997,0.857014,-201.279633,-0.478144,0.201311,21.494066,0.068087,-0.244234,0.299084,25.776658,-0.244234,0.299084,0.294000,2.117119,0.856653,-201.303855,-0.002106,0.002131,1.199376,-0.122974,0.174744,-14.823798,3576147998.377433
2.176891,0.798542,0.785398,2.114997,0.857014,-201.279633,-0.478060,0.201457,21.492089,0.068062,-0.201527,0.282718,25.772832,-0.201527,0.282718,0.294000,2.116777,0.856861,-201.281202,-0.002074,0.002120,1.202374,-0.123328,0.174980,-14.813162,3576147998.387436
2.176880,0.798636,0.785398,2.114659,0.857304,-201.263504,-0.477893,0.201500,21.491348,0.068037,-0.244492,0.299748,25.773134,-0.244492,0.299748,0.294000,2.116789,0.856939,-201.272712,-0.002106,0.002129,1.200013,-0.123328,0.175085,-14.816687,3576147998.397435
2.176538,0.798854,0.785398,2.114659,0.857304,-201.263504,-0.477842,0.201569,21.490191,0.068012,-0.201763,0.282419,25.771200,-0.201763,0.282419,0.294000,2.116445,0.857150,-201.259455,-0.002073,0.002119,1.199605,-0.123683,0.175324,-14.815432,3576147998.407436
2.176527,0.798949,0.785398,2.114292,0.857593,-201.248077,-0.477688,0.201582,21.489759,0.067987,-0.245055,0.299263,25.772216,-0.245055,0.299263,0.294000,2.116457,0.857230,-201.254500,-0.002105,0.002129,1.195978,-0.123683,0.175430,-14.822457,3576147998.417435
2.176179,0.799166,0.785398,2.114292,0.857593,-201.248077,-0.477646,0.201635,21.488757,0.067962,-0.202043,0.281624,25.770629,-0.202043,0.281624,0.294000,2.116108,0.857440,-201.243011,-0.002071,0.002119,1.194950,-0.124044,0.175667,-14.822928,3576147998.427437
2.176168,0.799261,0.785398,2.113893,0.857854,-201.224747,-0.477494,0.201642,21.488382,0.067938,-0.245806,0.298625,25.771781,-0.245806,0.298625,0.294000,2.116120,0.857518,-201.238722,-0.002103,0.002129,1.191104,-0.124044,0.175773,-14.830570,3576147998.437436
2.175811,0.799461,0.785398,2.113893,0.857854,-201.224747,-0.477437,0.201726,21.486970,0.067913,-0.203339,0.281546,25.769245,-0.203339,0.281546,0.294000,2.115760,0.857711,-201.222536,-0.002070,0.002119,1.191801,-0.124415,0.175993,-14.826304,3576147998.447436
2.175800,0.799550,0.785398,2.113561,0.858097,-201.198517,-0.477278,0.201746,21.486441,0.067888,-0.246993,0.298680,25.770035,-0.246993,0.298680,0.294000,2.115772,0.857783,-201.216479,-0.002102,0.002129,1.188615,-0.124415,0.176093,-14.832151,3576147998.457437
2.175446,0.799738,0.785398,2.113561,0.858097,-201.198517,-0.477210,0.201845,21.484812,0.067863,-0.205332,0.282107,25.767006,-0.205332,0.282107,0.294000,2.115415,0.857962,-201.197812,-0.002070,0.002120,1.190224,-0.124783,0.176299,-14.825385,3576147998.467438
2.175435,0.799822,0.785398,2.113216,0.858353,-201.166946,-0.477048,0.201871,21.484202,0.067838,-0.247947,0.298923,25.767589,-0.247947,0.298923,0.294000,2.115427,0.858029,-201.190822,-0.002103,0.002130,1.187393,-0.124783,0.176394,-14.830286,3576147998.477436
2.175080,0.800016,0.785398,2.113216,0.858353,-201.166946,-0.476968,0.202004,21.482251,0.067814,-0.205214,0.282307,25.763793,-0.205214,0.282307,0.294000,2.115070,0.858214,-201.168460,-0.002071,0.002120,1.190374,-0.125152,0.176606,-14.819821,3576147998.487438
2.175069,0.800101,0.785398,2.112831,0.858603,-201.154266,-0.476801,0.202042,21.481519,0.067789,-0.248092,0.299398,25.764095,-0.248092,0.299398,0.294000,2.115082,0.858284,-201.160080,-0.002103,0.002129,1.188070,-0.125152,0.176703,-14.823336,3576147998.497438
2.174709,0.800293,0.785398,2.112831,0.858603,-201.154266,-0.476762,0.202079,21.480554,0.067764,-0.205514,0.281663,25.762579,-0.205514,0.281663,0.294000,2.114718,0.858466,-201.149022,-0.002070,0.002122,1.186947,-0.125527,0.176913,-14.824157,3576147998.507438
2.174698,0.800378,0.785398,2.112320,0.858824,-201.147278,-0.476611,0.202081,21.480194,0.067740,-0.248965,0.298595,25.763744,-0.248965,0.298595,0.294000,2.114730,0.858535,-201.144894,-0.002103,0.002132,1.183115,-0.125527,0.177009,-14.831881,3576147998.517438
2.174312,0.800552,0.785398,2.112320,0.858824,-201.147278,-0.476598,0.202063,21.479680,0.067715,-0.205956,0.279994,25.763256,-0.205956,0.279994,0.294000,2.114340,0.858698,-201.138999,-0.002068,0.002126,1.180124,-0.125929,0.177200,-14.837804,3576147998.527439
2.174301,0.800630,0.785398,2.111968,0.859086,-201.122955,-0.476452,0.202047,21.479489,0.067690,-0.250758,0.297292,25.764828,-0.250758,0.297292,0.294000,2.114352,0.858760,-201.136814,-0.002101,0.002137,1.175606,-0.125929,0.177288,-14.847398,3576147998.537439
